0.89084,0.18124,0.31838,4.4333,0.57716,17.514,16.071,2.304,0.14319,4.6497e-05,1.7831,2.3786,0.0026254,0.0059445,5.0538,5.9039,0.83132,0.75917,1.9402e-05,8.3951,4.6935,0.51517,3.7179,0.77701,2.0354,5.2896,0.018777,0.33761,7.3732,18.231
0.28967,0.45274,0.28847,2.6232,0.76321,4.1523,4.9369,2.8452,0.035419,2.7578e-05,5.4888,5.2591,0.0018225,0.0067228,3.7839,6.6913,3.9963,2.0601,5.0017e-05,15.052,6.1855,0.38024,3.5824,0.78892,3.1007,4.9447,0.055255,0.31664,2.6243,6.0994
0.15903,0.44716,0.38967,4.3939,1.221,4.0387,8.0651,2.607,0.021496,3.5002e-05,3.3112,6.8783,0.0022871,0.0053069,9.4254,13.148,2.5229,0.50007,2.7523e-05,9.7996,6.6789,0.76518,5.3441,0.8124,3.2084,3.7334,0.026456,0.23715,1.759,5.476
0.32434,0.77718,0.50709,4.0599,2.0903,5.8703,12.192,4.0819,0.055138,4.2287e-05,5.1866,9.7706,0.0019841,0.0074245,17.811,12.96,2.4209,0.46705,4.7976e-05,20.502,8.5688,1.4811,7.5955,0.8277,3.4033,4.8436,0.054413,0.40862,4.0585,4.6693
0.27714,0.71842,0.38858,4.5855,2.588,3.1592,5.965,2.0695,0.025774,5.1798e-05,3.2062,7.3101,0.0031552,0.0052902,8.9681,23.367,2.5344,0.49691,5.7867e-05,15.032,10.587,0.50111,3.5902,1.6771,3.8817,4.1504,0.023597,0.21986,1.5692,7.5457
0.15166,0.8921,0.3093,4.6817,1.915,4.6889,6.8304,2.0886,0.036517,3.8576e-05,3.0623,7.3416,0.0043293,0.0064385,5.357,23.169,3.4747,0.62677,5.2349e-05,14.015,13.119,0.38504,4.5365,1.3327,3.76,5.8207,0.038047,0.32785,1.3769,6.9476
0.13632,0.93727,0.22715,7.87,2.221,4.8944,7.5247,2.5397,0.038839,5.2474e-05,2.1422,6.0106,0.0037327,0.0052393,4.0048,24.964,2.8623,0.63523,3.8756e-05,11.946,14.188,0.37842,3.4549,1.9774,5.2025,6.1111,0.034898,0.40626,1.6595,9.5056
0.12513,1.2466,0.2531,8.1943,1.7365,5.1024,6.4249,2.4018,0.044975,8.5387e-05,2.6664,9.0844,0.0034458,0.0047634,3.0391,20.772,2.0634,0.82038,4.1754e-05,11.44,16.162,0.5147,5.0132,2.2916,8.4628,7.7768,0.024487,0.47576,2.2303,6.8535
0.091138,1.0849,0.15191,4.0219,1.1296,4.2411,11.186,2.1767,0.05344,5.7199e-05,1.7633,8.0257,0.0041797,0.0055343,2.9242,14.659,1.4316,0.83681,5.5667e-05,5.4607,13.208,0.24916,3.2503,2.0291,14.918,6.8498,0.032083,0.31773,2.1933,6.6784
0.06509,0.56175,0.29624,5.1616,4.3257,3.6612,4.7312,2.5567,0.072346,4.0717e-05,1.7615,8.3813,0.0055451,0.0071255,3.3162,26.847,3.8198,0.55986,1.6868e-05,5.7301,7.9827,0.11306,2.0326,1.1354,2.8471,4.7871,0.012133,0.2317,2.1298,5.6346
0.077151,2.0483,0.076773,6.5461,0.60379,5.8749,7.2738,2.373,0.041503,7.2769e-05,1.4668,10.312,0.0030716,0.0055925,3.8252,21.238,1.7224,0.58007,5.2803e-05,7.2313,27.043,0.17649,6.5361,1.182,10.873,9.67,0.044698,0.14372,2.5834,10.92
0.040099,0.54518,0.49834,6.7049,5.9989,1.9694,4.3625,3.6897,0.080419,4.0305e-05,2.9796,15.497,0.0090731,0.0069932,2.9427,34.407,3.0122,0.58381,1.45e-05,8.6869,7.3762,0.063573,2.0646,1.5848,5.0698,2.4256,0.0075746,0.2204,4.0395,3.4048
0.06159,0.47288,0.76147,8.1525,8.4289,2.0317,4.8703,3.9501,0.098641,3.8079e-05,5.4061,14.718,0.0075083,0.0053399,3.0093,38.179,4.7723,0.83023,3.6835e-05,7.8768,6.5163,0.078413,2.1986,1.3815,5.6603,3.2888,0.0062509,0.26725,2.9793,3.4511
0.049451,0.32962,0.50347,6.0859,11.461,2.1342,5.5229,2.0232,0.086375,3.2228e-05,2.5004,9.5412,0.0081703,0.0044687,2.5792,36.487,3.8225,0.64625,5.3071e-05,6.968,6.4606,0.060562,1.8496,1.3089,5.8277,2.6981,0.0069804,0.23267,1.4122,3.1754
0.052063,0.22429,0.31052,5.2055,8.5773,1.5695,3.1127,2.3978,0.067988,2.7114e-05,4.0229,5.4238,0.0068735,0.0028541,0.88642,73.492,1.9075,0.58195,6.6407e-05,3.4377,4.8113,0.065769,1.4566,0.98749,5.1828,2.0897,0.0063153,0.1296,1.0016,3.4482
0.024559,0.52485,0.32983,4.9862,10.424,1.7858,3.4611,1.2157,0.045589,1.4226e-05,2.1878,9.5132,0.0071363,0.0017491,0.93648,22.521,1.9548,0.63915,3.7416e-05,3.5675,3.4517,0.036404,1.084,0.75066,3.1585,1.6998,0.0043758,0.32549,1.0128,2.3156
0.017017,0.31354,0.32116,6.394,10.932,3.2792,3.1488,1.2389,0.096123,1.3355e-05,2.8511,11.002,0.0064185,0.0014231,0.56725,29.93,2.8798,0.50854,4.0258e-05,3.5292,3.605,0.031745,1.2841,0.66821,5.2727,0.99018,0.0073793,0.33926,0.93107,2.3507
0.019385,0.31364,0.17599,4.2697,3.9071,1.8655,2.534,3.3566,0.062123,1.8847e-05,6.699,3.0342,0.0035376,0.0021808,2.2174,88.004,1.6421,0.49378,0.00011131,5.0558,13.055,0.046774,0.55848,0.99993,9.5957,2.2222,0.0041518,0.082539,1.1982,3.9317
0.018536,0.21753,0.35678,5.2747,6.2895,1.5975,2.6169,1.9999,0.056399,1.354e-05,2.8791,2.1647,0.0054059,0.0014795,1.2013,119.89,1.467,0.34724,7.9104e-05,5.2403,17.651,0.027731,0.82178,1.1773,10.026,1.436,0.0030038,0.081539,1.5266,1.5154
0.010224,0.20155,0.38923,5.1577,8.2181,0.73378,2.5672,1.3272,0.02916,1.0809e-05,3.3582,2.4842,0.0041258,0.0010204,1.1857,60.937,0.92041,0.36885,4.8949e-05,3.9296,12.387,0.022094,0.41734,0.65586,8.205,1.1255,0.0015249,0.057581,1.3199,0.73125
0.012547,0.18715,0.44191,3.2555,6.4397,1.2035,2.0421,1.0189,0.023343,1.0837e-05,4.2839,2.4609,0.0035513,0.0010038,1.0749,60.84,1.0669,0.60977,7.9007e-05,4.795,12.479,0.025342,0.82314,0.83238,10.639,1.1235,0.0017403,0.073375,0.87176,1.0762
0.017729,0.29506,0.32441,2.3311,4.8356,2.479,2.7337,1.0828,0.032688,4.3086e-06,2.1747,0.84624,0.0057127,0.00070732,1.286,48.589,0.90452,0.31698,6.796e-05,3.7317,6.7236,0.013674,0.25275,0.8207,7.2958,0.88587,0.0016839,0.032794,1.2679,0.74224
0.0066474,0.49547,0.10055,7.0067,7.5248,11.203,0.55356,0.58944,0.030978,7.7093e-06,2.6623,11.763,0.015606,0.0016283,0.41933,11.573,3.8234,1.1642,2.4621e-05,2.7844,3.5229,0.026205,0.76612,0.38668,0.67008,0.61044,0.0079237,0.62332,0.19912,1.6332
0.0035822,0.77971,0.07345,9.0029,3.3937,6.3651,0.59261,0.51588,0.021105,4.9942e-06,3.0216,15.032,0.015518,0.0013059,0.24411,7.3432,4.282,0.69444,4.3525e-05,2.7158,4.3779,0.022862,0.60151,0.22832,0.47819,0.79979,0.0065387,0.3569,0.1305,1.4085
0.0027415,0.49976,0.065617,4.9542,10.304,7.3128,0.50593,0.65129,0.025297,1.1648e-05,2.7548,7.9299,0.022908,0.0009083,0.36407,6.3805,3.4694,1.0143,5.9705e-05,1.6981,4.1193,0.025464,0.56147,0.2609,0.47686,0.33964,0.0035102,0.91638,0.071106,1.7192
0.001229,0.60804,0.065392,3.8901,7.5919,5.8894,0.36806,0.49597,0.033756,9.3279e-06,2.487,5.2751,0.015671,0.0006543,0.3289,4.3408,3.0569,0.91509,3.4121e-05,1.2122,2.2573,0.030812,0.67057,0.12939,0.47558,0.35437,0.002785,0.78876,0.074793,1.2734
0.0026202,0.51836,0.062236,6.4225,6.2141,6.3451,0.26691,0.20905,0.017711,8.7563e-06,3.8666,4.9131,0.014796,0.00067412,0.3047,4.8319,1.6096,0.31654,6.5382e-05,1.3676,5.0324,0.054865,0.75932,0.19139,0.41473,0.20794,0.0052585,1.1415,0.025596,1.5917
0.0008347,0.69531,0.036484,5.3153,7.5795,6.0972,0.48658,0.46227,0.025631,1.0823e-05,3.7295,3.565,0.028362,0.00059869,0.70116,8.2699,4.4194,0.76071,3.8832e-05,0.86475,2.0704,0.035753,0.43807,0.19176,1.2238,0.4439,0.0015851,0.35635,0.093594,1.6665
0.00067066,0.56971,0.043146,6.6826,10.669,7.1309,0.70738,0.41503,0.034233,8.867e-06,5.8727,2.2669,0.0526,0.00052687,0.69226,6.5734,3.5968,0.64618,4.8101e-05,1.6781,1.53,0.040227,0.72604,0.31322,1.848,0.28609,0.0011484,0.21045,0.080551,1.7921
0.00088845,0.62329,0.042237,8.3106,15.366,6.5854,0.55559,0.63042,0.051064,1.1173e-05,8.067,3.3328,0.063212,0.00050563,0.82451,6.7887,2.975,1.1495,7.4589e-05,2.1619,1.2158,0.031358,0.7626,0.5765,3.4237,0.49015,0.0011616,0.26564,0.07904,2.7974
0.0016457,1.0776,0.047412,5.3038,21.34,5.0365,0.63421,0.57774,0.037887,2.3134e-05,7.6187,3.937,0.08389,0.0010705,2.691,12.573,7.7232,1.4921,5.7417e-05,1.2094,4.6474,0.07374,0.39994,0.13401,4.0028,0.40391,0.0012109,0.63065,0.14631,3.9384
0.0018872,1.9863,0.060416,6.1675,29.529,4.4536,0.89998,0.38125,0.02975,1.6322e-05,7.9343,4.699,0.055242,0.0011983,2.4817,7.2638,8.6521,1.9796,4.1478e-05,1.2483,9.0499,0.077497,0.3592,0.12183,3.2583,0.20174,0.0013906,0.79457,0.14398,3.1767
0.0010634,1.7095,0.076962,4.445,24.482,3.3049,0.70852,0.20928,0.031384,1.9149e-05,5.7356,4.6276,0.055113,0.0013329,2.124,5.1657,8.1255,2.1419,5.3059e-05,0.94985,7.3642,0.064654,0.29669,0.064243,4.2244,0.25093,0.0015507,1.3717,0.20665,4.4362
0.00087143,2.1651,0.066448,3.0515,29.558,3.7441,0.9408,0.27939,0.024608,2.5408e-05,6.3247,5.176,0.053406,0.0016203,2.2066,4.1714,5.5435,3.2734,4.6064e-05,1.2728,10.573,0.10949,0.18624,0.052971,3.8687,0.41181,0.0018734,1.2718,0.18207,4.7058
0.0008149,2.4613,0.069937,3.7181,35.467,5.0983,0.92881,0.39019,0.031168,3.7928e-05,7.0314,4.4722,0.033655,0.0020792,1.586,2.6964,4.9909,3.4747,6.5237e-05,0.81217,15.386,0.069925,0.19901,0.032748,4.4601,0.67461,0.00063045,2.5684,0.15963,5.2652
0.001695,1.7265,0.18117,14.798,11.372,3.737,1.5869,0.74392,0.018614,1.5561e-05,15.271,5.136,0.12744,0.001402,2.148,13.371,8.9725,2.0632,4.4729e-05,1.3499,6.4036,0.057449,0.64092,0.20075,12.244,0.19786,0.00076885,2.4133,0.063923,6.3909
0.0017309,2.2405,0.14704,15.465,16.085,3.9971,2.4396,0.72123,0.029928,1.526e-05,14.394,5.6216,0.20499,0.002412,2.6073,16.698,16.036,2.1968,6.7554e-05,1.2414,11.734,0.1246,0.729,0.38756,14.851,0.22209,0.0012518,2.5086,0.15204,6.3004
0.0014559,0.73102,0.098257,31.3,5.6148,2.6719,2.1746,0.51399,0.027417,1.8188e-05,11.665,4.98,0.34251,0.0018289,3.1662,12.638,16.068,2.1007,4.8676e-05,1.5596,6.3221,0.04724,0.9798,0.23286,23.176,0.13375,0.00075525,2.0492,0.071901,3.3891
0.0012947,1.3501,0.34532,22.768,12.349,4.435,1.3251,1.0153,0.01514,1.7419e-05,9.0065,4.9835,0.23598,0.00065623,3.2024,11.567,14.056,1.3122,2.6415e-05,1.3979,4.8786,0.019058,1.5479,0.23464,13.674,0.20211,0.0006547,1.5182,0.035586,5.8623
0.00067365,0.85687,0.17928,16.764,5.5653,1.2718,0.6612,0.39281,0.02397,1.6493e-05,5.0385,1.3678,0.12047,0.00061215,3.1516,7.2322,10.256,2.8794,1.5974e-05,0.96896,4.2676,0.01351,1.1083,0.1095,6.1445,0.17417,0.0014084,1.5833,0.019811,4.6121
0.0010033,1.0414,0.15372,18.647,6.1723,0.98101,0.82022,0.35334,0.019637,1.4975e-05,7.1848,1.8337,0.17798,0.00043403,2.1784,6.1834,11.353,3.6466,1.1507e-05,1.6218,5.9115,0.017391,1.9185,0.18845,8.032,0.19052,0.0019155,2.0173,0.020678,8.7342
0.00020541,0.65111,0.078149,14.338,14.816,1.4253,3.0689,0.21182,0.012744,1.028e-05,7.8642,1.4932,0.10942,0.00039872,4.1839,7.5004,10.062,1.5168,4.3378e-05,1.485,11.326,0.0083541,0.85909,0.069001,3.6256,0.16134,0.00064896,2.0851,0.027504,1.9559
0.00023338,0.55127,0.21214,6.0389,11.226,1.3798,1.4782,0.31518,0.023165,1.4094e-05,7.6904,1.1676,0.092273,0.00053489,8.6917,7.0727,11.29,2.0907,2.5364e-05,1.1455,20.954,0.0029515,0.55741,0.092139,3.0783,0.11369,0.00031665,1.4678,0.01908,0.72387
0.00028957,0.3652,0.16825,27.359,2.0084,1.8559,0.32403,0.51834,0.013542,9.3411e-06,4.1889,2.6771,0.20056,0.00013114,0.96605,7.141,16.551,4.1999,1.9483e-05,3.5223,3.781,0.015113,0.54136,0.11272,7.1144,0.14566,0.0068724,3.0571,0.0089504,12.117
0.00022296,0.2663,0.19773,16.735,1.2511,1.801,0.22964,0.34346,0.014437,6.2836e-06,4.4102,1.848,0.15092,0.0001255,0.88167,8.7807,20.667,4.8503,1.89e-05,5.039,4.0508,0.016538,0.42666,0.085553,7.6807,0.21558,0.007892,1.1685,0.011124,11.839
0.00030928,0.34525,0.25787,6.135,17.458,1.4062,1.3511,0.34974,0.012707,2.4517e-05,7.448,1.2852,0.077022,0.00023045,17.746,10.998,21.543,3.2228,2.7461e-05,2.2528,38.174,0.0022304,0.71068,0.15454,9.6494,0.2,0.0010019,2.4378,0.0214,0.9554
0.00048968,0.50391,0.31967,5.3778,17.537,2.8322,1.7273,0.42101,0.011273,1.5732e-05,5.423,1.2584,0.05007,0.0002,14.539,9.9418,29.286,4.0655,3.7491e-05,2.2312,28.514,0.002124,0.71866,0.17757,9.1705,0.19293,0.0011917,1.877,0.019212,0.72567
0.00023258,1.1762,0.051741,5.9869,35.7,0.3879,0.61017,0.73734,0.0314,3.1843e-05,3.4184,1.2932,0.064567,0.0013702,19.591,8.1251,9.0434,1.2744,1.912e-05,2.4085,13.364,0.0035804,0.62536,0.18901,9.0631,0.60183,0.00071257,2.3995,0.18097,0.77481
0.00021209,0.83305,0.050183,5.3874,25.669,0.40015,0.87294,0.45941,0.037282,3.4656e-05,1.9357,0.87881,0.069351,0.0018781,20.754,7.2772,9.8541,1.1187,2.0922e-05,3.2663,10.258,0.0030036,0.74007,0.19908,7.6069,0.65832,0.00078077,2.4894,0.20363,0.57662
0.00015686,0.97047,0.041023,4.0611,17.289,0.24259,1.1244,0.36197,0.030381,4.561e-05,2.0232,1.26,0.07755,0.0019471,16.654,4.4158,6.9862,1.2375,3.238e-05,3.911,5.9044,0.0046618,1.0516,0.16536,9.3575,0.87764,0.00056588,2.7427,0.13613,0.57265
0.00035823,0.67426,0.067721,3.2686,29.328,0.3002,1.3546,0.4167,0.014661,3.4405e-05,1.8116,0.72864,0.052077,0.0015668,11.321,9.3496,10.634,0.78179,1.625e-05,1.7391,6.6875,0.0035057,0.91482,0.35802,7.0879,1.0188,0.00070886,1.8384,0.12602,0.54656
0.00017221,1.9389,0.015912,1.9868,18.429,0.12689,1.1852,0.25551,0.034188,3.6326e-05,1.9078,0.78012,0.099503,0.0028082,27.827,6.8347,9.983,1.7443,1.7488e-05,2.6791,4.7862,0.003869,1.0904,0.15667,9.0376,0.55067,0.0006404,1.5859,0.10447,0.5445
0.00014584,1.3947,0.012202,4.713,17.353,0.094298,0.95286,0.33676,0.011332,4.929e-05,2.3618,0.97207,0.13536,0.0018362,25.778,5.9797,11.07,1.1077,1.6888e-05,3.0247,2.4131,0.0027187,0.72813,0.13822,14.236,0.72837,0.00049794,2.616,0.076385,0.48167
0.00016848,1.2481,0.010328,3.7036,15.907,0.12146,0.7265,0.28601,0.0098594,4.848e-05,1.458,1.3578,0.10059,0.0015503,26.611,6.5081,23.329,1.5558,1.8033e-05,2.5197,2.0456,0.0026577,1.0755,0.14971,11.902,0.82243,0.00043123,2.3641,0.090577,0.37443
0.00018128,1.8346,0.0093255,4.755,16.415,0.1146,0.70203,0.20283,0.01304,4.4465e-05,2.3609,1.1919,0.095459,0.0011475,17.134,4.2592,30.405,1.9999,1.5555e-05,3.8281,1.6182,0.0028202,1.4579,0.19041,12.405,1.1912,0.00046564,1.7583,0.12005,0.47529
0.00018161,1.8499,0.013231,2.5941,25.894,0.13888,1.0714,0.18384,0.023164,0.00012492,3.331,1.5587,0.087619,0.0012315,17.215,4.1552,26.755,2.4766,1.3603e-05,4.209,1.4982,0.0022652,2.0456,0.28218,17.913,1.014,0.00048443,2.0444,0.15393,0.40038
0.00022162,1.8097,0.015901,3.2088,30.004,0.27123,0.99147,0.34162,0.029532,0.00013809,4.8783,2.7242,0.12429,0.0009613,15.794,6.8935,31.363,3.5831,1.0503e-05,6.1632,2.0234,0.0024283,3.545,0.39453,31.806,1.4289,0.00064012,2.4741,0.13435,0.52222
0.00016468,1.151,0.011761,4.7402,32.872,0.23786,1.1398,0.45318,0.028023,7.4955e-05,6.5727,1.6833,0.11704,0.0010182,7.4113,5.7231,25.011,4.0583,1.1321e-05,7.8934,1.2032,0.001883,4.3595,0.25523,26.939,1.7659,0.00084327,2.6679,0.1291,0.42267
0.00017114,3.0344,0.0082779,8.7119,17.21,0.15917,0.22587,0.36165,0.013218,0.00014557,1.8503,0.89816,0.14272,0.00078916,13.244,4.9985,17.509,1.1069,2.19e-05,12.646,1.1355,0.0033458,0.88032,0.14596,33.539,1.5546,0.0011566,2.153,0.084417,0.44706
9.7794e-05,3.3642,0.0044819,7.8594,15.834,0.067842,0.085578,0.14162,0.011858,8.5226e-05,1.0173,0.48971,0.11139,0.00077744,5.869,2.4589,10.41,0.90196,1.5037e-05,6.4888,0.93758,0.0018955,0.38776,0.11936,13.456,1.8725,0.00074573,1.7774,0.042196,0.25908
0.00013212,2.2384,0.010106,1.4749,15.225,0.20683,0.19733,0.35979,0.0039605,0.00010397,1.4247,0.39283,0.048423,0.00067939,6.6467,1.9853,9.8762,0.3512,3.0155e-05,8.8684,0.79941,0.0016246,0.37196,0.16439,26.207,0.68094,0.0010908,1.1714,0.042012,0.30859
0.00021426,2.2962,0.0094243,1.686,22.194,0.18961,0.35572,0.39346,0.0031354,0.00010633,1.1046,0.91023,0.058405,0.00040608,8.9308,1.8279,12.79,0.61552,4.8184e-05,8.6406,0.73171,0.0011775,0.51986,0.23225,25.478,0.9472,0.00094003,0.82097,0.08819,0.23338
0.00019387,2.3141,0.014971,1.4795,17.932,0.30678,0.34656,0.35751,0.0055054,9.8229e-05,0.87585,0.63929,0.074764,0.00034961,7.2035,1.0066,17.312,0.56698,7.3657e-05,5.169,0.583,0.0009974,0.33264,0.22091,16.961,0.78605,0.001198,0.80672,0.07122,0.14491
0.0001117,1.0796,0.0065942,1.3217,15.676,0.1194,0.6166,0.41249,0.002451,0.00016386,1.2058,1.3914,0.0549,0.00051698,15.79,1.7476,5.3002,0.78819,2.3e-05,5.1941,0.8598,0.0018656,0.67102,0.18443,11.152,0.6064,0.00059768,0.97115,0.041366,0.23024
0.00014882,1.0327,0.0052475,2.0659,18.749,0.22894,0.55523,0.47352,0.0035352,0.00017905,1.3341,1.1152,0.066732,0.00052291,11.347,1.3551,5.6203,0.8059,2.5844e-05,3.8651,1.4574,0.0011281,1.083,0.31443,13.883,0.58661,0.00064536,0.88207,0.045892,0.1474
0.00031449,1.6473,0.0036821,1.658,15.87,0.29009,1.0729,0.48316,0.0042719,0.00011691,1.4846,0.86882,0.057012,0.00049754,14.256,2.1311,7.6743,0.60894,1.9157e-05,6.2261,1.9664,0.0016096,2.3279,0.27902,14.236,1.2972,0.00045993,0.78903,0.070061,0.19251
0.00020062,1.737,0.0044706,1.7682,10.863,0.46377,1.2964,0.47055,0.0043791,0.00013327,1.0068,0.53076,0.072088,0.00050517,18.301,1.7857,5.7783,0.81278,2.1172e-05,5.2991,1.574,0.0022251,2.9829,0.25441,21.751,1.2664,0.00044038,0.62314,0.079881,0.14689
0.00011959,1.1999,0.0030914,1.6736,7.0845,0.50575,1.235,0.51436,0.0057707,0.00024588,1.1755,0.35367,0.060305,0.00035753,7.8244,2.6749,7.5032,1.0186,2.1784e-05,2.4601,1.0412,0.0026972,2.046,0.23331,25.716,0.7784,0.00037862,0.547,0.090788,0.095328
0.00040456,1.4225,0.0033394,0.71131,4.5932,0.68612,2.3726,0.43959,0.004297,0.00010662,1.1379,0.40413,0.12618,0.00060158,24.739,2.6262,5.123,0.74533,2.2897e-05,4.6798,1.0477,0.001116,2.1009,0.21781,56.363,1.3758,0.00027471,0.77821,0.073091,0.099315
0.00057748,1.4999,0.0049696,0.56888,4.1603,1.0167,2.3248,0.39954,0.0049312,0.00011062,1.0136,0.30039,0.082254,0.00076638,20.087,2.428,7.2945,0.64049,1.4364e-05,3.83,1.2247,0.0013171,2.1295,0.27623,51.102,1.0833,0.00026276,0.64968,0.070079,0.10348
6.3443e-05,0.70211,0.0025938,2.1453,3.4319,0.60385,0.64088,0.19923,0.0030375,0.00018308,4.1979,0.073178,0.050659,0.00014154,4.663,2.9156,3.7262,0.98933,2.2904e-05,2.371,0.4637,0.0022593,2.2109,0.14501,46.952,0.96844,0.00032891,0.51781,0.066267,0.12839
6.6528e-05,0.59562,0.0047057,2.1094,4.0428,0.58891,0.56358,0.22916,0.0045088,0.00013973,5.1581,0.11243,0.078175,0.00014201,4.9603,1.8702,4.0264,1.9616,2.2341e-05,3.1323,0.45395,0.0033066,3.0046,0.19313,33.265,0.9912,0.00032569,0.59477,0.075735,0.18898
6.8667e-05,1.113,0.0047743,2.388,2.7847,0.9323,0.39037,0.11995,0.004762,0.00013237,4.7879,0.1312,0.059875,0.00012569,5.2057,2.1389,2.6564,2.2099,2.4718e-05,4.504,0.52522,0.0023214,3.479,0.22182,38.112,1.0096,0.00039196,0.48731,0.07487,0.21506
4.9619e-05,0.94213,0.004015,2.7535,1.9203,0.60824,0.17087,0.1238,0.0048889,0.00011062,2.1417,0.1175,0.043542,0.00012219,3.7545,1.9278,2.2898,1.2201,1.7017e-05,4.9003,0.2357,0.0022298,4.1793,0.11255,16.173,0.78425,0.00028263,0.457,0.065153,0.25493
5.8231e-05,1.0691,0.0045391,1.4604,1.8788,1.1597,0.21324,0.14032,0.0047447,0.00019927,4.8614,0.12213,0.025152,5.4252e-05,4.4631,1.2733,3.1762,2.3247,2.5072e-05,4.6851,0.85425,0.0020487,4.3578,0.12644,30.692,1.0213,0.00045891,0.3323,0.084221,0.18813
2.7174e-05,0.39387,0.010291,2.7742,1.2711,1.2806,0.84234,1.2217,0.0039614,0.00010397,4.5224,0.28093,0.2699,0.0011764,3.7087,8.2496,6.2338,1.4373,2.2213e-05,3.2999,1.6411,0.0014564,1.1138,0.16016,24.528,0.71809,0.00049617,1.2716,0.16633,0.30484
0.00011412,3.8071,0.0026944,5.6681,4.4489,1.2166,1.4378,0.319,0.020191,0.00021149,4.4319,0.31388,0.098345,0.00017998,4.8396,6.9888,2.0625,4.4475,1.0545e-05,16.826,0.58087,0.0031773,12.095,0.18466,22.006,2.383,0.00065623,1.8255,0.2073,0.21659
2.4509e-05,0.90498,0.010073,5.6761,1.9761,3.7022,1.2997,1.3235,0.002408,0.00013712,7.622,0.71192,0.81724,0.0023786,9.373,8.5292,14.27,2.4991,3.5841e-05,3.9407,2.4569,0.0014097,2.0447,0.52857,39.484,1.3113,0.00039617,4.4232,0.096674,0.47656
5.933e-05,0.76306,0.012096,7.1532,0.90375,0.91712,0.78623,1.8144,0.0023573,4.9278e-05,7.731,0.61896,0.31999,0.0010464,4.051,5.6555,7.2396,1.7577,2.7893e-05,3.8595,7.8144,0.0019883,2.2437,0.19723,19.64,1.2268,0.00062393,2.2305,0.17098,0.39309
1.6193e-05,1.2608,0.0091571,3.939,1.5689,3.105,0.44297,1.5244,0.0011298,0.00014445,7.7509,0.22334,0.68635,0.0041488,4.4135,5.0319,8.9089,2.6719,2.3851e-05,1.7687,1.9052,0.0018191,1.5154,0.3536,36.342,0.98402,0.00051716,7.4914,0.051448,0.38751
4.0645e-05,1.7234,0.01568,3.1926,1.844,2.0511,0.70579,1.3519,0.0012519,0.00021343,9.6911,0.73146,0.84309,0.005116,8.0839,4.7251,4.4149,2.3305,3.3624e-05,4.2581,7.0503,0.0019155,1.0597,1.0676,12.952,1.2859,0.00044583,9.9646,0.064889,0.42012
4.0526e-05,0.90076,0.025585,3.233,2.829,1.7071,0.75201,1.9646,0.0014184,0.00016765,10.309,0.68508,0.5341,0.0055287,10.615,4.2655,2.7577,2.4298,4.3636e-05,4.1623,4.9918,0.0014869,1.2107,1.7361,18.856,1.5271,0.00051378,11.623,0.10711,0.32329
2.7311e-05,0.51367,0.0035829,2.8633,2.6852,2.9452,0.97624,0.93833,0.0027968,9.9085e-05,5.6094,0.95897,1.2393,0.0025927,5.3237,1.426,5.626,0.51275,2.2853e-05,2.4655,5.1084,0.0020388,1.5304,0.56049,26.798,2.2193,0.00035096,7.4764,0.070976,0.18043
4.9895e-05,0.61767,0.0038592,3.1602,4.1313,6.143,0.86347,2.3262,0.0031489,0.00010425,4.6685,1.9927,1.3315,0.0029653,3.9136,2.1055,10.94,0.62105,2.3965e-05,4.978,6.4227,0.0026102,1.4143,0.49702,40.482,2.8129,0.0003003,8.3625,0.053291,0.45433
5.0155e-05,0.64527,0.0041381,3.7333,3.3503,5.6712,0.68849,2.5601,0.0070424,0.0001275,4.675,1.6713,1.4833,0.0040005,3.262,1.836,8.2192,0.62518,2.1044e-05,4.8982,8.1591,0.0052224,1.9967,0.60764,56.443,4.7199,0.00043582,11.808,0.088417,0.42491
6.1133e-05,1.3114,0.0032262,4.6005,2.9275,8.5198,0.6425,1.9796,0.0067705,0.0001353,4.6495,2.6973,1.8855,0.0025951,2.8014,2.3376,5.1582,0.84125,2.5347e-05,3.5747,7.1082,0.0061112,2.558,0.5961,42.793,5.0542,0.00039413,8.1221,0.088676,0.24495
7.9947e-05,0.86468,0.0097323,3.4479,3.3659,3.6243,0.83661,2.1622,0.0059491,0.0001741,2.2063,1.5638,1.8763,0.0032461,3.5738,1.9499,5.0113,0.50732,2.3782e-05,4.2916,12.206,0.0033713,2.4618,0.34376,56.306,5.3192,0.00076139,15.067,0.11619,0.85878
5.4451e-05,1.1121,0.0016839,6.5278,3.9457,5.1798,0.88413,1.2059,0.0083223,0.00013975,11.106,2.0775,3.3123,0.0079711,1.4753,3.0268,5.6253,1.6647,2.9362e-05,3.4524,5.387,0.0054111,6.4021,0.5318,30.913,5.8403,0.00072353,6.4306,0.077777,0.17631
3.3469e-05,1.1062,0.0013694,3.6962,5.9286,4.9021,0.52346,1.6813,0.0052881,9.3257e-05,12.352,1.1799,2.9414,0.0043275,1.8423,2.1622,5.4073,1.0325,3.8914e-05,2.7098,3.7746,0.0038591,5.7616,0.41793,17.612,3.7045,0.00085392,6.8541,0.0995,0.16022
